Y,00:00:00:100,lynxhare,18-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,18-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,18-9-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,18-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,18-7-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,18-6-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,18-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,18-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-18-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-17-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-10-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-9-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-7-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-6-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,17-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,17-1-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-17-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,16-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-11-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,16-10-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,16-9-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,16-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-6-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,16-1-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-7-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-6-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-4-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,15-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,14-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-15-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-5-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,14-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,13-18-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,13-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,13-14-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,13-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,13-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,13-4-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,12-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-16-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-15-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-6-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-5-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,12-0-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-18-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-17-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-9-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-7-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-6-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,11-1-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,11-0-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-19-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-17-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-15-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-10-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-9-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-7-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,10-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,10-1-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-19-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-17-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-16-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-9-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-7-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-5-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,9-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,9-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,8-19-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-16-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-15-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-14-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,8-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-11-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,8-10-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,8-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-19-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-18-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-17-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-7-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,7-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,7-1-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,6-17-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-14-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-11-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-10-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-7-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-4-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,6-1-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,5-19-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,5-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-17-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,5-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-10-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-6-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,5-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,5-0-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,4-19-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,4-17-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-15-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,4-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,4-10-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-5-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,4-1-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,4-0-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,3-18-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,3-16-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,3-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,3-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,3-11-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,3-4-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,3-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,3-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,3-0-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-18-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-16-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-15-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-14-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-11-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-9-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-7-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-5-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,2-1-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,2-0-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,1-6-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,0-2-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-3-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-4-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-6-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-7-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-8-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-12-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-13-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,0-14-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,1-1-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,1-2-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-3-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-4-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-8-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-9-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,1-11-0,out,lynxhare,1
Y,00:00:00:100,lynxhare,1-12-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-13-0,out,lynxhare,0
Y,00:00:00:100,lynxhare,1-14-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,8-5-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,7-10-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,7-9-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,4-8-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,3-8-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,3-6-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,3-5-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,19-18-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,18-18-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,16-14-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,13-2-0,out,lynxhare,0
Y,00:00:00:140,lynxhare,12-2-0,out,lynxhare,2
Y,00:00:00:140,lynxhare,8-6-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,8-9-0,out,lynxhare,1
Y,00:00:00:170,lynxhare,7-8-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,7-6-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,6-9-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,4-9-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,2-18-0,out,lynxhare,2
Y,00:00:00:170,lynxhare,2-17-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,2-6-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,19-19-0,out,lynxhare,0
Y,00:00:00:170,lynxhare,15-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,19-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,19-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-10-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-9-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,19-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-7-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-6-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,19-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-3-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,19-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,18-16-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,18-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,18-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,18-9-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,18-7-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,18-6-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,18-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,18-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,17-13-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-9-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,17-8-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-7-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,17-6-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,17-3-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,17-2-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-18-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-17-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-16-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-11-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-10-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-9-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-7-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,16-6-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-5-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-3-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,16-1-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-17-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,15-13-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-11-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,15-10-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,15-9-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,15-8-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-6-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-3-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-2-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,15-1-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-7-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-6-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-3-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,14-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,13-18-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,13-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,13-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,13-8-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,13-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,13-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,12-18-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,12-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,12-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,12-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,12-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,12-5-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,12-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-18-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-17-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,11-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,11-13-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-9-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,11-8-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-6-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,11-3-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,11-0-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-19-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-18-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-11-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-10-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-9-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-6-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-3-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,10-1-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,10-0-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-19-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-17-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-16-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-13-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-11-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-10-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-9-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-7-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-6-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-5-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,9-2-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,9-1-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-19-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-17-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,8-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-11-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,8-7-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,8-3-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,8-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,7-19-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-18-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,7-13-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,7-11-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,7-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,7-3-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,7-2-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-19-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-18-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-17-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-16-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-13-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-12-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-11-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-8-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-7-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-5-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,6-4-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,6-1-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,5-19-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,5-17-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-15-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,5-14-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-12-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-11-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-10-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-8-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-7-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-5-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,5-4-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-3-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,5-2-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-1-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,5-0-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,4-19-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,4-17-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,4-16-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,4-15-0,out,lynxhare,1
Y,00:00:00:200,lynxhare,4-14-0,out,lynxhare,0
Y,00:00:00:200,lynxhare,4-13-0,out,lynxhare,0
